expiry,dte,strike,call_open_interest,put_open_interest,call_volume,put_volume,call_gamma_exposure,put_gamma_exposure,net_gamma_exposure,call_delta_exposure,put_delta_exposure,net_delta_exposure,vanna_exposure,charm_exposure,call_spread_pct,put_spread_pct,liquidity_score,dealer_pressure_score,pin_score,market_structure_eligible,trade_eligible
2026-08-21,26,38000.0,100.0,0.0,3.0,0.0,-190579.09339987102,0.0,-190579.09339987102,-659853.2840382877,0.0,-659853.2840382877,-166213.63011266125,121068.84931167525,2.0,,1.2780460096563477,34.98868501227867,1.5685349311746735,True,False
2026-08-21,26,39000.0,40.0,0.0,8.0,0.0,-63617.3380490907,0.0,-63617.3380490907,-233857.9066746888,0.0,-233857.9066746888,-58023.8441944817,45317.84509930625,2.0,,0.511218403862539,34.996279489135134,0.6269851519547766,True,False
2026-08-21,26,40000.0,98.0,0.0,16.0,0.0,-158978.97160616927,0.0,-158978.97160616927,-642723.7156650897,0.0,-642723.7156650897,-140091.23544110107,118851.68152633442,2.0,,1.2524850894632207,34.99056553751937,1.5362195668419751,True,False
2026-08-21,26,41000.0,31.0,0.0,4.0,0.0,-44294.531399993786,0.0,-44294.531399993786,-188920.26270629928,0.0,-188920.26270629928,-40181.63992606086,36173.73049437619,2.0,,0.39619426299346777,34.997444277030986,0.4857432160479193,True,False
2026-08-21,26,42000.0,40.0,0.0,6.0,0.0,-68028.26791748272,0.0,-68028.26791748272,-325375.56929126004,0.0,-325375.56929126004,-57020.39357697854,56101.850852429205,2.0,,0.511218403862539,34.99599903818036,0.6271351006099963,True,False
2026-08-21,26,43000.0,236.0,0.0,2.0,0.0,-78681.23950188162,0.0,-78681.23950188162,-290996.2015821667,0.0,-290996.2015821667,-101543.90669343177,87813.29421960561,2.0,,3.0161885827889803,34.99537072986902,3.6891274648796024,True,False
2026-08-24,29,18000.0,0.0,1.0,0.0,1.0,0.0,-1929.010044217784,-1929.010044217784,0.0,11889.02543369977,11889.02543369977,1405.9773398582659,-1462.846140859612,,1.9862542955326459,0.012780460096563476,64.99862367983313,0.01568613864063126,True,False
2026-08-24,29,19000.0,0.0,2.0,0.0,1.0,0.0,-5501.774255261264,-5501.774255261264,0.0,31771.61705385613,31771.61705385613,3757.291569374066,-3553.425879500688,,1.9889196675900276,0.025560920193126953,64.99920058990718,0.03142815636666659,True,False
2026-08-24,29,21000.0,0.0,1.0,0.0,1.0,0.0,-7162.827447606578,-7162.827447606578,0.0,39658.70534517785,39658.70534517785,4177.744011744926,-3421.331553998209,,0.8368794326241135,4.906397481373159,64.9991956593793,0.015864061188647107,True,False
2026-08-24,29,24500.0,0.0,1.0,0.0,1.0,0.0,-39366.4506974536,-39366.4506974536,0.0,213210.88059240414,213210.88059240414,14771.078759570522,-8800.601883706366,,0.1767531219980787,28.211455350611516,64.99758770223238,3.518227367206259,True,True
2026-08-24,29,25400.0,0.0,1.0,0.0,1.0,0.0,-60955.011512943835,-60955.011512943835,0.0,345030.6734045569,345030.6734045569,18259.11933044621,-10020.183741938456,,0.11081794195250662,35.522210413015884,64.99633025780355,8.851660926935805,True,True
2026-08-24,29,25500.0,0.0,1.0,0.0,1.0,0.0,-63819.63776578144,-63819.63776578144,0.0,363858.6313794657,363858.6313794657,18631.8387933013,-10068.676881468857,,0.10532150776053215,36.2796256233348,64.9961620882173,9.444280493876795,True,True
2026-08-24,29,25600.0,0.0,1.0,0.0,1.0,0.0,-66823.41695624072,-66823.41695624072,0.0,384158.1461500618,384158.1461500618,18962.338816823907,-10102.172589598349,,0.09573633272299246,37.159703059020686,64.99598556908892,10.036904791293324,True,True
2026-08-24,29,25800.0,0.0,1.0,0.0,1.0,0.0,-73200.98588538436,-73200.98588538436,0.0,427888.87824535725,427888.87824535725,19488.388965181693,-10106.567732785867,,0.08261376896149353,38.73842434098504,64.99561015240181,11.222165964559002,True,True
2026-08-24,29,26000.0,0.0,3.0,0.0,3.0,0.0,-240260.04386727614,-240260.04386727614,0.0,1416053.6489536043,1416053.6489536043,59755.466435473056,-30044.22465650599,,0.11280746395250209,39.04321878056729,64.985696123182,12.444130596734238,True,True
2026-08-24,29,26200.0,0.0,1.0,0.0,1.0,0.0,-87090.32023872525,-87090.32023872525,0.0,529890.7789600007,529890.7789600007,19597.813377357437,-9734.74108816585,,0.13777777777777783,39.45359281473527,64.9947906116117,13.59272686786733,True,True
2026-08-24,29,26500.0,0.0,1.0,0.0,1.0,0.0,-98198.11821847071,-98198.11821847071,0.0,614527.650065896,614527.650065896,19154.856292991513,-9090.08502259918,,0.1370382065045784,41.25334650661031,64.99413369753178,15.370671028858055,True,True
2026-08-24,29,27400.0,1.0,0.0,1.0,0.0,-132618.16011065952,0.0,-132618.16011065952,-1854663.4153464395,0.0,-1854663.4153464395,12490.345076543448,-4677.752284981256,0.04708520179372197,,49.28463630897322,34.99211851525007,20.704540792152233,True,True
2026-08-24,29,27500.0,1.0,0.0,1.0,0.0,-136104.67611587117,0.0,-136104.67611587117,-1809382.686955208,0.0,-1809382.686955208,11311.258506229105,-3973.1954609769796,0.04855746492196133,,49.83299059968573,34.99191130170666,21.297181500107666,True,True
2026-08-24,29,28400.0,0.0,1.0,0.0,0.0,0.0,-160309.7288495419,-160309.7288495419,0.0,1472503.7619053482,1472503.7619053482,-5769.87254748323,4304.733877358966,,0.06243032329988852,51.530237012814695,64.99045284472047,23.411436510372326,True,True
2026-08-24,29,28450.0,0.0,1.0,0.0,0.0,0.0,-161548.25779851552,-161548.25779851552,0.0,1502365.7664606199,1502365.7664606199,-7017.183664314965,4833.066869471492,,0.06324972737186478,51.20939379837557,64.990379366008,23.115217521629805,True,True
2026-08-24,29,29400.0,0.0,1.0,0.0,1.0,0.0,-144830.30448855922,-144830.30448855922,0.0,2043503.2883864956,2043503.2883864956,-27192.715625429013,12600.386388382572,,0.2131638247065549,41.08301012501781,64.99137657585527,17.48568844492253,True,True
2026-08-24,29,29450.0,0.0,1.0,0.0,1.0,0.0,-142883.16392099916,-142883.16392099916,0.0,2070232.664901035,2070232.664901035,-27823.942684732297,12822.709744808364,,0.20874137364442977,40.91942256460172,64.99149250775505,17.189361159998874,True,True
2026-08-24,29,29500.0,0.0,1.0,0.0,2.0,0.0,-142893.63775531718,-142893.63775531718,0.0,2114047.9430999174,2114047.9430999174,-29588.095446106512,13185.233740829237,,0.2262020634611642,40.09934077781983,64.99149203482706,16.893100423774882,True,True
2026-08-24,29,29600.0,85.0,0.0,1.0,0.0,-11766028.844971135,0.0,-11766028.844971135,-54514363.781939685,0.0,-54514363.781939685,-2684176.1731908116,1156844.1937584137,0.142288996906761,,43.09776923800357,34.30002873930481,18.007831570691863,True,True
2026-08-24,29,29800.0,1.0,0.0,1.0,0.0,-127166.54257835489,0.0,-127166.54257835489,-528650.0338351927,0.0,-528650.0338351927,-34155.31221706116,13987.962794578421,0.11511627906976751,,41.65434775588267,34.99246312322136,15.114999230724372,True,True
2026-08-24,29,29850.0,1.0,0.0,1.0,0.0,-123962.05210163444,0.0,-123962.05210163444,-504333.6105024928,0.0,-504333.6105024928,-34367.56291941805,13992.472290961367,0.1182296502630764,,41.26468552780356,34.99265512926757,14.818629202448722,True,True
2026-08-24,29,29950.0,1.0,0.0,1.0,0.0,-117456.38244825404,0.0,-117456.38244825404,-456561.7344198419,0.0,-456561.7344198419,-34551.79449937599,13929.64402485462,0.1322957198443579,,40.25018125580543,34.9930452693837,14.225885858984913,True,True
2026-08-24,29,30000.0,1.0,0.0,1.0,0.0,-114190.27042514326,0.0,-114190.27042514326,-434425.80386699917,0.0,-434425.80386699917,-34488.13945460931,13868.9650857563,0.13454270597127727,,39.886510579718006,34.9932412473607,13.929513735897448,True,True
2026-08-24,29,30200.0,1.0,0.0,1.0,0.0,-100352.48403276436,0.0,-100352.48403276436,-349248.06094882137,0.0,-349248.06094882137,-34425.37740180113,13255.61861285114,0.185483870967742,,37.173231260704675,34.99407289063439,12.743998954070845,True,True
2026-08-24,29,30400.0,1.0,0.0,1.0,0.0,-85723.16842358824,0.0,-85723.16842358824,-274922.6536514935,0.0,-274922.6536514935,-32846.7085920105,12321.002414916436,0.25613079019073565,,33.868779314895484,34.994954812959676,11.55845726437104,True,True
2026-08-24,29,34000.0,1.0,0.0,1.0,0.0,-4634.634939975551,0.0,-4634.634939975551,-11215.707044322786,0.0,-11215.707044322786,-3905.351701949546,1667.192512516578,2.0,,0.012780460096563476,35.001061572316374,0.015778115803441073,True,False
2026-08-25,30,25600.0,0.0,1.0,0.0,2.0,0.0,-66858.89260675249,-66858.89260675249,0.0,393927.11783217953,393927.11783217953,18986.789419884746,-9738.921905226929,,0.09371884346959129,37.220227736622725,64.99598442691537,10.036905997280778,True,True
2026-08-25,30,25800.0,0.0,1.0,0.0,2.0,0.0,-73064.30824290702,-73064.30824290702,0.0,442783.4044200345,442783.4044200345,19273.18016535072,-9709.379659784734,,0.13560061042075428,37.148819097207216,64.9956194626932,11.222161318230608,True,True
2026-08-25,30,27000.0,0.0,1.0,0.0,1.0,0.0,-115935.7077798806,-115935.7077798806,0.0,800203.5958508817,800203.5958508817,16491.10838585398,-6780.63881772912,,0.11177278973889146,44.97391993237937,64.99308413627558,18.333884937371746,True,True
2026-08-25,30,27200.0,0.0,1.0,0.0,1.0,0.0,-123381.58368682048,-123381.58368682048,0.0,879464.9629796942,879464.9629796942,14480.28943033429,-5653.6772077001915,,0.10554414784394257,46.34582355834722,64.9926428638869,19.519182427513787,True,True
2026-08-25,30,29300.0,1.0,0.0,1.0,0.0,-149826.09423532535,0.0,-149826.09423532535,-818173.898737252,0.0,-818173.898737252,-26559.591499020073,11783.404386495475,0.12157403154187718,,44.42322610451783,34.99110504569397,18.07838046032892,True,True
2026-08-25,30,29800.0,1.0,0.0,1.0,0.0,-126849.75543007502,0.0,-126849.75543007502,-547844.0615635564,0.0,-547844.0615635564,-33797.69657498347,13525.828932219894,0.1064060803474484,,41.915653717552246,34.99248097506991,15.114988461610308,True,True
2026-08-25,30,30000.0,85.0,0.0,1.0,0.0,-9734063.364394225,0.0,-9734063.364394225,-38452993.02775531,0.0,-38452993.02775531,-2928810.1416718746,1145872.0384735353,0.13483146067415722,,40.951406586742934,34.42091229052211,15.568666583145973,True,True
2026-08-25,30,30200.0,1.0,0.0,1.0,0.0,-101535.57414007212,0.0,-101535.57414007212,-367547.939029016,0.0,-367547.939029016,-34494.03161237985,13010.90269547733,0.17862100879222578,,37.37911712597016,34.9940003691497,12.74403917297613,True,True
2026-08-25,30,33500.0,2.0,0.0,2.0,0.0,-9751.994628130544,0.0,-9751.994628130544,-21557.81366376697,0.0,-21557.81366376697,-8373.690323954777,3126.1172288453204,2.0,,0.025560920193126953,35.00011561627689,0.03157264173558301,True,False
2026-08-25,30,37000.0,2.0,0.0,2.0,0.0,-6445.553874742912,0.0,-6445.553874742912,-22554.02477197191,0.0,-22554.02477197191,-5574.975167723802,3241.7379187599445,2.0,,0.025560920193126953,35.000281588539465,0.03146023996105314,True,False
2026-08-25,30,38000.0,1.0,0.0,1.0,0.0,-3295.8863300352887,0.0,-3295.8863300352887,-13068.570007009042,0.0,-13068.570007009042,-2875.8098776986476,1878.7801679254935,2.0,,0.012780460096563476,35.00095162895684,0.01573260531931929,True,False
2026-08-26,31,17000.0,0.0,1.0,0.0,1.0,0.0,-1464.308635920526,-1464.308635920526,0.0,9770.553812087432,9770.553812087432,1167.4256291952647,-1222.5701516891816,,1.9846743295019156,0.012780460096563476,64.99837781893072,0.015670341211669127,True,False
2026-08-26,31,18000.0,0.0,1.0,0.0,1.0,0.0,-2002.3124962122258,-2002.3124962122258,0.0,12483.771767963042,12483.771767963042,1490.3799924556376,-1414.3180356655037,,1.9870550161812295,0.012780460096563476,64.99867941695274,0.015688630542436282,True,False
2026-08-26,31,26000.0,0.0,1.0,0.0,1.0,0.0,-79307.73310900289,-79307.73310900289,0.0,498395.27238738025,498395.27238738025,19382.036696613053,-9187.617493607633,,0.14628614628614628,38.01329739036483,64.9952518157856,12.407417931296404,True,True
2026-08-26,31,29950.0,3.0,0.0,3.0,0.0,-353209.0677194254,0.0,-353209.0677194254,-1477707.4743475034,0.0,-1477707.4743475034,-102902.85542345452,39398.90961797518,0.11627191633343589,,40.75645628132621,34.97899742881416,14.26514134779623,True,True
2026-08-26,31,30000.0,87.0,0.0,1.0,0.0,-9981960.589732027,0.0,-9981960.589732027,-40861625.27968715,0.0,-40861625.27968715,-2991687.5506011,1140130.7227668269,0.12459016393442623,,41.28420640912799,34.40616464079352,15.608334923103328,True,True
2026-08-26,31,30400.0,1.0,0.0,1.0,0.0,-89079.39979214499,0.0,-89079.39979214499,-308878.1924043098,0.0,-308878.1924043098,-33599.995771786926,12006.387162087709,0.22096317280453256,,34.92380783648158,34.99474914983992,11.558571358767308,True,True
2026-08-26,31,30600.0,2.0,0.0,2.0,0.0,-152183.36070658054,0.0,-152183.36070658054,-490758.34289585944,0.0,-490758.34289585944,-63210.93476556217,22309.97221030537,0.2908816880180859,,31.653988471052163,34.990977041202754,10.39129275818289,True,True
2026-08-26,31,30800.0,2.0,0.0,2.0,0.0,-127860.29898071384,0.0,-127860.29898071384,-382893.5615370454,0.0,-382893.5615370454,-57990.384006084234,19917.19080118895,0.37948717948717947,,27.81077935785998,34.99243265220563,9.205421531574176,True,False
2026-08-28,33,15000.0,0.0,1.0,0.0,1.0,0.0,-966.6626833064342,-966.6626833064342,0.0,7680.641235923899,7680.641235923899,846.931779970114,-997.5382155285373,,2.0,0.012780460096563476,64.99798978467467,0.015653423839687153,True,False
2026-08-28,33,16000.0,0.0,1.0,0.0,1.0,0.0,-785.3371805673434,-785.3371805673434,0.0,5129.3142138641015,5129.3142138641015,688.0422447014208,-673.3586019570113,,1.9703703703703705,0.012780460096563476,64.99702948206682,0.01564725971645146,True,False
2026-08-28,33,17000.0,0.0,7.0,0.0,6.0,0.0,-11531.768718529167,-11531.768718529167,0.0,79717.59508432407,79717.59508432407,9011.973709482269,-8749.496519002203,,1.9873015873015871,0.08946322067594432,64.99912580293679,0.10973595649158244,True,False
2026-08-28,33,18000.0,0.0,3.0,0.0,3.0,0.0,-7219.8556300165,-7219.8556300165,0.0,47618.967486192865,47618.967486192865,5234.385090998094,-4685.490784191767,,1.5469879518072287,0.03834138028969043,64.99925549044274,0.04710712453048756,True,False
2026-08-28,33,21000.0,0.0,5.0,0.0,3.0,0.0,-41637.44240451365,-41637.44240451365,0.0,247904.6440400075,247904.6440400075,24565.510352627625,-17362.41719185258,,0.5679012345679011,13.026865263445785,64.99746244457349,0.07951826800672351,True,False
2026-08-28,33,21500.0,0.0,3.0,0.0,3.0,0.0,-31247.620011633877,-31247.620011633877,0.0,183980.8796707572,183980.8796707572,17823.38342832529,-12182.43976645984,,0.46734397677793904,16.018022076951517,64.99805952148543,0.04792394344723726,True,False
2026-08-28,33,22500.0,0.0,2.0,0.0,2.0,0.0,-32703.853124280195,-32703.853124280195,0.0,190688.46029452988,190688.46029452988,16695.129367721347,-10424.33107789575,,0.3081339712918659,20.78154178143715,64.99797575672382,0.03235288545266225,True,True
2026-08-28,33,23600.0,0.0,7.0,0.0,7.0,0.0,-191714.7179966977,-191714.7179966977,0.0,1123600.748897179,1123600.748897179,84284.37639727857,-48571.919882533875,,0.1862348178137651,24.50241868626299,64.9885813707425,0.11586123885695969,True,True
2026-08-28,33,23800.0,0.0,7.0,0.0,7.0,0.0,-209933.9031221559,-209933.9031221559,0.0,1236156.2262876406,1236156.2262876406,89334.06887589341,-50242.25084808477,,0.16920651602732537,25.013267739856182,64.98749871073882,0.11648059631451928,True,True
2026-08-28,33,24000.0,0.0,2.0,0.0,1.0,0.0,-65793.0388750046,-65793.0388750046,0.0,389517.2003132953,389517.2003132953,27032.460999399595,-14849.177280279404,,0.15340638399237727,25.96202702808067,64.99604740440424,0.5721353731872196,True,True
2026-08-28,33,24200.0,0.0,3.0,0.0,1.0,0.0,-108323.55839102264,-108323.55839102264,0.0,645070.5946252926,645070.5946252926,42875.229944933955,-23044.436448970337,,0.1389728096676738,27.59285908703772,64.99353248179592,1.7742461209253828,True,True
2026-08-28,33,24400.0,0.0,1.0,0.0,1.0,0.0,-39648.08595957647,-39648.08595957647,0.0,237888.24630747095,237888.24630747095,15064.797210690152,-7944.598268708106,,0.12314886983632098,29.227060730904554,64.99757824549955,2.9257147567794792,True,True
2026-08-28,33,24500.0,0.0,1.0,0.0,1.0,0.0,-41506.00558659441,-41506.00558659441,0.0,249755.0039209296,249755.0039209296,15445.773334387364,-8069.287292560922,,0.11362792424805059,30.10521128311236,64.99747071214247,3.5183001009354196,True,True
2026-08-28,33,24600.0,0.0,2.0,0.0,1.0,0.0,-86918.27712435942,-86918.27712435942,0.0,525305.2472083641,525305.2472083641,31620.352933296555,-16388.721394326785,,0.1135802469135804,30.71194424780272,64.994800599505,4.127986628682192,True,True
2026-08-28,33,24800.0,0.0,2.0,0.0,1.0,0.0,-95100.96249907002,-95100.96249907002,0.0,580086.9402570069,580086.9402570069,32961.3146035085,-16844.35681505696,,0.10258043963045553,32.22698283541584,64.9943165008873,5.313309166510806,True,True
2026-08-28,33,25000.0,0.0,6.0,0.0,1.0,0.0,-311155.07798814884,-311155.07798814884,0.0,1918786.4989316673,1918786.4989316673,102157.16134519075,-51632.85665262758,,0.09260857060684494,33.76230511562979,64.98148128983149,6.568180500286777,True,True
2026-08-28,33,25200.0,0.0,6.0,0.0,3.0,0.0,-338510.9048181437,-338510.9048181437,0.0,2111162.081927551,2111162.081927551,106156.22443223189,-52218.171801770986,,0.0796252927400469,35.336847820753114,64.9798545796764,7.754154825122519,True,True
2026-08-28,33,25400.0,0.0,8.0,0.0,2.0,0.0,-491261.96631750825,-491261.96631750825,0.0,3109891.59202717,3109891.59202717,146236.16736882308,-70039.02936269449,,0.08471799672361337,36.39467199055863,64.97076956474476,8.975633059895063,True,True
2026-08-28,33,25500.0,0.0,8.0,0.0,1.0,0.0,-512354.4157653522,-512354.4157653522,0.0,3265370.1669148556,3265370.1669148556,148246.6867205323,-70072.90015017953,,0.08007117437722419,37.12659884550999,64.96951498579952,9.568872277943012,True,True
2026-08-28,33,25600.0,0.0,15.0,0.0,16.0,0.0,-1001601.3479821293,-1001601.3479821293,0.0,6432098.585842916,6432098.585842916,280937.9245708451,-131179.8476459253,,0.07347972972972976,38.00632759017045,64.94041151164046,10.287370247892476,True,True
2026-08-28,33,25800.0,0.0,19.0,0.0,2.0,0.0,-1377048.699772924,-1377048.699772924,0.0,8977968.00607185,8977968.00607185,360390.56080312637,-164404.9680043699,,0.0682554814108674,39.39922124924197,64.91807647557279,11.547660122009756,True,True
2026-08-28,33,26000.0,0.0,31.0,0.0,1.0,0.0,-2431871.356282671,-2431871.356282671,0.0,16106660.314705381,16106660.314705381,587027.5260297732,-262092.8230467847,,0.12657354716330396,38.988089166947006,64.85532487568358,12.956009718842926,True,True
